False;False;AD20103001;20200601A052;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-01 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.199936+00:00
False;False;AD20103001;20200602A137;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-02 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.219938+00:00
False;False;AD20103001;20200604A153;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-04 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.235940+00:00
False;False;AD20103001;20200608A196;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-08 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:05.251941+00:00
False;False;AD20103001;20200609A156;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-09 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:05.269944+00:00
False;False;AD20103001;20200610A171;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-10 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.290944+00:00
False;False;AD20103001;20200611A092;XCL;Metal;AG141380-C-TH;CUSH SIDE MEM ASSY WELD LH;2020-06-11 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:05.295943+00:00
False;False;AD20103001;20200601A053;XCL;Metal;AG141386-B-TH;FRM RSC 3R RH OB FRT LNK RVT ASY;2020-06-01 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.300945+00:00
False;False;AD20103001;20200604A154;XCL;Metal;AG141386-B-TH;FRM RSC 3R RH OB FRT LNK RVT ASY;2020-06-04 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.318946+00:00
False;False;AD20103001;20200612A108;XCL;Metal;AG141386-B-TH;FRM RSC 3R RH OB FRT LNK RVT ASY;2020-06-12 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.335948+00:00
False;False;AD20103001;20200615A195;XCL;Metal;AG141386-B-TH;FRM RSC 3R RH OB FRT LNK RVT ASY;2020-06-15 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.356950+00:00
False;False;AD20103001;20200601A054;XCL;Metal;AG141387-B-TH;FRM RSC 3R RH IB FRT LNK RVT ASY;2020-06-01 00:00:00+00:00;90;;;;;Batman;2020-10-30 08:55:05.361952+00:00
False;False;AD20103001;20200604A155;XCL;Metal;AG141387-B-TH;FRM RSC 3R RH IB FRT LNK RVT ASY;2020-06-04 00:00:00+00:00;90;;;;;Batman;2020-10-30 08:55:05.369950+00:00
False;False;AD20103001;20200612A109;XCL;Metal;AG141387-B-TH;FRM RSC 3R RH IB FRT LNK RVT ASY;2020-06-12 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.389951+00:00
False;False;AD20103001;20200615A196;XCL;Metal;AG141387-B-TH;FRM RSC 3R RH IB FRT LNK RVT ASY;2020-06-15 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.395950+00:00
False;False;AD20103001;20200601A055;XCL;Metal;AG141388-B-TH;FRM RSC 3R LH OB FRT LNK RVT ASY;2020-06-01 00:00:00+00:00;120;;;;;Batman;2020-10-30 08:55:05.400952+00:00
False;False;AD20103001;20200604A156;XCL;Metal;AG141388-B-TH;FRM RSC 3R LH OB FRT LNK RVT ASY;2020-06-04 00:00:00+00:00;120;;;;;Batman;2020-10-30 08:55:05.420955+00:00
False;False;AD20103001;20200612A110;XCL;Metal;AG141388-B-TH;FRM RSC 3R LH OB FRT LNK RVT ASY;2020-06-12 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.435956+00:00
False;False;AD20103001;20200615A197;XCL;Metal;AG141388-B-TH;FRM RSC 3R LH OB FRT LNK RVT ASY;2020-06-15 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.454958+00:00
False;False;AD20103001;20200601A056;XCL;Metal;AG141389-B-TH;FRM RSC 3R LH IB FRT LNK RVT ASY;2020-06-01 00:00:00+00:00;120;;;;;Batman;2020-10-30 08:55:05.474959+00:00
False;False;AD20103001;20200604A157;XCL;Metal;AG141389-B-TH;FRM RSC 3R LH IB FRT LNK RVT ASY;2020-06-04 00:00:00+00:00;120;;;;;Batman;2020-10-30 08:55:05.479960+00:00
False;False;AD20103001;20200612A111;XCL;Metal;AG141389-B-TH;FRM RSC 3R LH IB FRT LNK RVT ASY;2020-06-12 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.483958+00:00
False;False;AD20103001;20200615A198;XCL;Metal;AG141389-B-TH;FRM RSC 3R LH IB FRT LNK RVT ASY;2020-06-15 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:05.506962+00:00
False;False;AD20103001;20200601A057;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-01 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.512961+00:00
False;False;AD20103001;20200602A138;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-02 00:00:00+00:00;270;;;;;Batman;2020-10-30 08:55:05.517961+00:00
False;False;AD20103001;20200604A158;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-04 00:00:00+00:00;270;;;;;Batman;2020-10-30 08:55:05.542967+00:00
False;False;AD20103001;20200609A157;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-09 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.547964+00:00
False;False;AD20103001;20200610A172;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-10 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.551964+00:00
False;False;AD20103001;20200612A112;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-12 00:00:00+00:00;180;;;;;Batman;2020-10-30 08:55:05.592967+00:00
False;False;AD20103001;20200615A199;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-15 00:00:00+00:00;180;;;;;Batman;2020-10-30 08:55:05.596966+00:00
False;False;AD20103001;20200616A123;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-16 00:00:00+00:00;180;;;;;Batman;2020-10-30 08:55:05.602969+00:00
False;False;AD20103001;20200617A156;XCL;Metal;AG150200-C-TH;RISER LINK ASSY U375 2R RH;2020-06-17 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.622970+00:00
False;False;AD20103001;20200601A058;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-01 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.626968+00:00
False;False;AD20103001;20200602A139;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-02 00:00:00+00:00;270;;;;;Batman;2020-10-30 08:55:05.631968+00:00
False;False;AD20103001;20200604A159;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-04 00:00:00+00:00;270;;;;;Batman;2020-10-30 08:55:05.635969+00:00
False;False;AD20103001;20200609A158;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-09 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.656972+00:00
False;False;AD20103001;20200610A173;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-10 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.661971+00:00
False;False;AD20103001;20200612A113;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-12 00:00:00+00:00;90;;;;;Batman;2020-10-30 08:55:05.666971+00:00
False;False;AD20103001;20200615A200;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-15 00:00:00+00:00;180;;;;;Batman;2020-10-30 08:55:05.690976+00:00
False;False;AD20103001;20200616A124;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-16 00:00:00+00:00;180;;;;;Batman;2020-10-30 08:55:05.694973+00:00
False;False;AD20103001;20200617A157;XCL;Metal;AG150201-C-TH;RISER LINK ASSY U375 2R LH;2020-06-17 00:00:00+00:00;150;;;;;Batman;2020-10-30 08:55:05.699975+00:00
False;False;AD20103001;20200601A059;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-01 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.720977+00:00
False;False;AD20103001;20200602A140;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-02 00:00:00+00:00;140;;;;;Batman;2020-10-30 08:55:05.739978+00:00
False;False;AD20103001;20200604A160;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-04 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.745980+00:00
False;False;AD20103001;20200608A197;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-08 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:05.750978+00:00
False;False;AD20103001;20200609A159;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-09 00:00:00+00:00;160;;;;;Batman;2020-10-30 08:55:05.773981+00:00
False;False;AD20103001;20200610A174;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-10 00:00:00+00:00;160;;;;;Batman;2020-10-30 08:55:05.790981+00:00
False;False;AD20103001;20200611A093;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-11 00:00:00+00:00;160;;;;;Batman;2020-10-30 08:55:05.794982+00:00
False;False;AD20103001;20200615A201;XCL;Metal;AG150302-A-TH;BRKT - RR ST CSHN SUPT FRT;2020-06-15 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:05.798981+00:00
False;False;AD20103001;20200609A160;XCL;Metal;AG150499-A-TH;BRKT REINF CATCHER PIN;2020-06-09 00:00:00+00:00;500;;;;;Batman;2020-10-30 08:55:05.819987+00:00
False;False;AD20103001;20200615A202;XCL;Metal;AG150499-A-TH;BRKT REINF CATCHER PIN;2020-06-15 00:00:00+00:00;500;;;;;Batman;2020-10-30 08:55:05.837988+00:00
False;False;AD20103001;20200608A198;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-08 00:00:00+00:00;40;;;;;Batman;2020-10-30 08:55:05.851985+00:00
False;False;AD20103001;20200609A161;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.872990+00:00
False;False;AD20103001;20200610A175;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-10 00:00:00+00:00;40;;;;;Batman;2020-10-30 08:55:05.876989+00:00
False;False;AD20103001;20200611A094;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-11 00:00:00+00:00;40;;;;;Batman;2020-10-30 08:55:05.882988+00:00
False;False;AD20103001;20200612A114;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-12 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.900003+00:00
False;False;AD20103001;20200615A203;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.914993+00:00
False;False;AD20103001;20200616A125;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.918991+00:00
False;False;AD20103001;20200617A158;XCL;Metal;AG151344-B-TH;FR RR ST BK CTR;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.933993+00:00
False;False;AD20103001;20200602A141;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-02 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.953994+00:00
False;False;AD20103001;20200608A199;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-08 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.972009+00:00
False;False;AD20103001;20200609A162;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.977998+00:00
False;False;AD20103001;20200610A176;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-10 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:05.981997+00:00
False;False;AD20103001;20200611A095;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-11 00:00:00+00:00;40;;;;;Batman;2020-10-30 08:55:05.987009+00:00
False;False;AD20103001;20200612A115;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-12 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.009998+00:00
False;False;AD20103001;20200615A204;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.014999+00:00
False;False;AD20103001;20200616A126;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.036001+00:00
False;False;AD20103001;20200617A159;XCL;Metal;AG151829-A-TH;BRKT ASSY RR ST BELT MTNG;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.052001+00:00
False;False;AD20103001;20200602A142;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-02 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.069004+00:00
False;False;AD20103001;20200608A200;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-08 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.087005+00:00
False;False;AD20103001;20200609A163;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.116008+00:00
False;False;AD20103001;20200610A177;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-10 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:06.136009+00:00
False;False;AD20103001;20200612A116;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-12 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.159011+00:00
False;False;AD20103001;20200615A205;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.164010+00:00
False;False;AD20103001;20200616A127;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.169012+00:00
False;False;AD20103001;20200617A160;XCL;Metal;AG154409-A-TH;FR RR ST BK UPR 40;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.193013+00:00
False;False;AD20103001;20200602A143;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-02 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.198014+00:00
False;False;AD20103001;20200608A201;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-08 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.220015+00:00
False;False;AD20103001;20200609A164;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.238016+00:00
False;False;AD20103001;20200610A178;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-10 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:06.255018+00:00
False;False;AD20103001;20200612A117;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-12 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.260016+00:00
False;False;AD20103001;20200615A206;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.265017+00:00
False;False;AD20103001;20200616A128;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.284020+00:00
False;False;AD20103001;20200617A161;XCL;Metal;AG154410-A-TH;FR RR ST BK UPR 60;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.305021+00:00
False;False;AD20103001;20200602A144;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-02 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.311021+00:00
False;False;AD20103001;20200608A202;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-08 00:00:00+00:00;120;;;;;Batman;2020-10-30 08:55:06.316021+00:00
False;False;AD20103001;20200609A165;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.337023+00:00
False;False;AD20103001;20200610A179;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-10 00:00:00+00:00;60;;;;;Batman;2020-10-30 08:55:06.359026+00:00
False;False;AD20103001;20200612A118;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-12 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.365026+00:00
False;False;AD20103001;20200615A207;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.386029+00:00
False;False;AD20103001;20200616A129;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.406028+00:00
False;False;AD20103001;20200617A162;XCL;Metal;AG154411-A-TH;BRKT RR ST CTR;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.410028+00:00
False;False;AD20103001;20200608A203;XCL;Metal;AG154416-A-TH;REINF RR ST BK SUPT BRKT;2020-06-08 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.415029+00:00
False;False;AD20103001;20200612A119;XCL;Metal;AG154416-A-TH;REINF RR ST BK SUPT BRKT;2020-06-12 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.419030+00:00
False;False;AD20103001;20200615A208;XCL;Metal;AG154543-B;SHIM PLATE 1.2MM U375 TOWEL BAR;2020-06-15 00:00:00+00:00;1000;;;;;Batman;2020-10-30 08:55:06.452033+00:00
False;False;AD20103001;20200601A060;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-01 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.472033+00:00
False;False;AD20103001;20200602A145;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-02 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.477034+00:00
False;False;AD20103001;20200604A161;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-04 00:00:00+00:00;140;;;;;Batman;2020-10-30 08:55:06.481033+00:00
False;False;AD20103001;20200609A166;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.486035+00:00
False;False;AD20103001;20200610A180;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-10 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.517039+00:00
False;False;AD20103001;20200612A120;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-12 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.536039+00:00
False;False;AD20103001;20200615A209;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.554041+00:00
False;False;AD20103001;20200616A130;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.560039+00:00
False;False;AD20103001;20200617A163;XCL;Metal;EB3A-96605A38-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.566051+00:00
False;False;AD20103001;20200601A061;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-01 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.586042+00:00
False;False;AD20103001;20200602A146;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-02 00:00:00+00:00;140;;;;;Batman;2020-10-30 08:55:06.600043+00:00
False;False;AD20103001;20200604A162;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-04 00:00:00+00:00;140;;;;;Batman;2020-10-30 08:55:06.616060+00:00
False;False;AD20103001;20200609A167;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-09 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.633049+00:00
False;False;AD20103001;20200610A181;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-10 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.653047+00:00
False;False;AD20103001;20200612A121;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-12 00:00:00+00:00;50;;;;;Batman;2020-10-30 08:55:06.670052+00:00
False;False;AD20103001;20200615A210;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-15 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.687057+00:00
False;False;AD20103001;20200616A131;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-16 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.708052+00:00
False;False;AD20103001;20200617A164;XCL;Metal;EB3A-96605A39-A-TH;BRKT RR ST CSHN SUPT FRT;2020-06-17 00:00:00+00:00;80;;;;;Batman;2020-10-30 08:55:06.713052+00:00
False;False;AD20103001;20200601A062;XCL;Metal;EB3A-96606B08-A-TH;REINF BRKT RR ST;2020-06-01 00:00:00+00:00;190;;;;;Batman;2020-10-30 08:55:06.736055+00:00
False;False;AD20103001;20200608A204;XCL;Metal;EB3A-96606B08-A-TH;REINF BRKT RR ST;2020-06-08 00:00:00+00:00;190;;;;;Batman;2020-10-30 08:55:06.750054+00:00
False;False;AD20103001;20200609A168;XCL;Metal;EB3A-96606B08-A-TH;REINF BRKT RR ST;2020-06-09 00:00:00+00:00;190;;;;;Batman;2020-10-30 08:55:06.773057+00:00
False;False;AD20103001;20200615A211;XCL;Metal;EB3A-96606B08-A-TH;REINF BRKT RR ST;2020-06-15 00:00:00+00:00;190;;;;;Batman;2020-10-30 08:55:06.776056+00:00
False;False;AD20103001;20200601A063;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-01 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.782073+00:00
False;False;AD20103001;20200608A205;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-08 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.803058+00:00
False;False;AD20103001;20200609A169;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-09 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.820061+00:00
False;False;AD20103001;20200610A182;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-10 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.843062+00:00
False;False;AD20103001;20200612A122;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-12 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.847063+00:00
False;False;AD20103001;20200615A212;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-15 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:06.868065+00:00
False;False;AD20103001;20200616A132;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-16 00:00:00+00:00;50;;;;;Batman;2020-10-30 08:55:06.888080+00:00
False;False;AD20103001;20200617A165;XCL;Metal;EB3A-96613D79-A-TH;BRKT ASY RR ST BEL RETR MTGN;2020-06-17 00:00:00+00:00;50;;;;;Batman;2020-10-30 08:55:06.892065+00:00
False;False;AD20103001;20200601A064;XCL;Metal;EB3A-96624A35-B-TH;REINF RR ST BK SUPT BRKT;2020-06-01 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.897081+00:00
False;False;AD20103001;20200609A170;XCL;Metal;EB3A-96624A35-B-TH;REINF RR ST BK SUPT BRKT;2020-06-09 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.919066+00:00
False;False;AD20103001;20200610A183;XCL;Metal;EB3A-96624A35-B-TH;REINF RR ST BK SUPT BRKT;2020-06-10 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.940070+00:00
False;False;AD20103001;20200612A123;XCL;Metal;EB3A-96624A35-B-TH;REINF RR ST BK SUPT BRKT;2020-06-12 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.944069+00:00
False;False;AD20103001;20200615A213;XCL;Metal;EB3A-96624A35-B-TH;REINF RR ST BK SUPT BRKT;2020-06-15 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.948068+00:00
False;False;AD20103001;20200617A166;XCL;Metal;EB3A-96624A35-B-TH;REINF RR ST BK SUPT BRKT;2020-06-17 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.973072+00:00
False;False;AD20103001;20200601A065;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-01 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.977071+00:00
False;False;AD20103001;20200602A147;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-02 00:00:00+00:00;200;;;;;Batman;2020-10-30 08:55:06.982072+00:00
False;False;AD20103001;20200604A163;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-04 00:00:00+00:00;400;;;;;Batman;2020-10-30 08:55:07.001075+00:00
False;False;AD20103001;20200609A171;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-09 00:00:00+00:00;240;;;;;Batman;2020-10-30 08:55:07.019077+00:00
False;False;AD20103001;20200610A184;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-10 00:00:00+00:00;240;;;;;Batman;2020-10-30 08:55:07.036079+00:00
False;False;AD20103001;20200612A124;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-12 00:00:00+00:00;400;;;;;Batman;2020-10-30 08:55:07.042077+00:00
False;False;AD20103001;20200615A214;XCL;Metal;EB3A-96600E76-A-TH;PAN RR ST CSHN;2020-06-15 00:00:00+00:00;100;;;;;Batman;2020-10-30 08:55:07.047076+00:00
