Item No,Order ID,Part Number,Part Description,Supplier Name,Plant,Order Amount,Date
AD20103001,20200610A160,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,10/06/2020,200,,,,Batman,2020-10-30 08:55:03.691823+00:00
AD20103001,20200611A084,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,11/06/2020,200,,,,Batman,2020-10-30 08:55:03.711829+00:00
AD20103001,20200612A101,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,12/06/2020,200,,,,Batman,2020-10-30 08:55:03.716822+00:00
AD20103001,20200615A189,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,15/06/2020,400,,,,Batman,2020-10-30 08:55:03.721823+00:00
AD20103001,20200616A117,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,16/06/2020,400,,,,Batman,2020-10-30 08:55:03.740829+00:00
AD20103001,20200617A145,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,17/06/2020,400,,,,Batman,2020-10-30 08:55:03.763828+00:00
AD20103001,20200618A100,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,18/06/2020,400,,,,Batman,2020-10-30 08:55:03.768828+00:00
AD20103001,20200619A095,XCL,Metal,ASSY PACTH SIDEMENBERFREE HINGE,19/06/2020,400,,,,Batman,2020-10-30 08:55:03.788830+00:00
AD20103001,20200604A142,XCL,Metal,HING FRONT INR RH,04/06/2020,160,,,,Batman,2020-10-30 08:55:03.803832+00:00
AD20103001,20200605A142,XCL,Metal,HING FRONT INR RH,05/06/2020,160,,,,Batman,2020-10-30 08:55:03.821833+00:00
AD20103001,20200609A146,XCL,Metal,HING FRONT INR RH,09/06/2020,80,,,,Batman,2020-10-30 08:55:03.842835+00:00
AD20103001,20200610A161,XCL,Metal,HING FRONT INR RH,10/06/2020,80,,,,Batman,2020-10-30 08:55:03.846834+00:00
AD20103001,20200611A085,XCL,Metal,HING FRONT INR RH,11/06/2020,80,,,,Batman,2020-10-30 08:55:03.851835+00:00
AD20103001,20200612A102,XCL,Metal,HING FRONT INR RH,12/06/2020,80,,,,Batman,2020-10-30 08:55:03.855834+00:00
AD20103001,20200615A190,XCL,Metal,HING FRONT INR RH,15/06/2020,160,,,,Batman,2020-10-30 08:55:03.874839+00:00
AD20103001,20200616A118,XCL,Metal,HING FRONT INR RH,16/06/2020,160,,,,Batman,2020-10-30 08:55:03.878837+00:00
AD20103001,20200617A146,XCL,Metal,HING FRONT INR RH,17/06/2020,160,,,,Batman,2020-10-30 08:55:03.883836+00:00
AD20103001,20200618A101,XCL,Metal,HING FRONT INR RH,18/06/2020,160,,,,Batman,2020-10-30 08:55:03.889838+00:00
AD20103001,20200619A096,XCL,Metal,HING FRONT INR RH,19/06/2020,160,,,,Batman,2020-10-30 08:55:03.920841+00:00
AD20103001,20200602A132,XCL,Metal,HINGE ATTACH BRACKET LH,02/06/2020,400,,,,Batman,2020-10-30 08:55:03.934841+00:00
AD20103001,20200604A143,XCL,Metal,HINGE ATTACH BRACKET LH,04/06/2020,400,,,,Batman,2020-10-30 08:55:03.938841+00:00
AD20103001,20200605A143,XCL,Metal,HINGE ATTACH BRACKET LH,05/06/2020,200,,,,Batman,2020-10-30 08:55:03.956843+00:00
AD20103001,20200608A188,XCL,Metal,HINGE ATTACH BRACKET LH,08/06/2020,400,,,,Batman,2020-10-30 08:55:03.972844+00:00
AD20103001,20200609A147,XCL,Metal,HINGE ATTACH BRACKET LH,09/06/2020,200,,,,Batman,2020-10-30 08:55:03.987845+00:00
AD20103001,20200610A162,XCL,Metal,HINGE ATTACH BRACKET LH,10/06/2020,200,,,,Batman,2020-10-30 08:55:04.008847+00:00
AD20103001,20200611A086,XCL,Metal,HINGE ATTACH BRACKET LH,11/06/2020,200,,,,Batman,2020-10-30 08:55:04.014852+00:00
AD20103001,20200612A103,XCL,Metal,HINGE ATTACH BRACKET LH,12/06/2020,400,,,,Batman,2020-10-30 08:55:04.018847+00:00
AD20103001,20200615A191,XCL,Metal,HINGE ATTACH BRACKET LH,15/06/2020,400,,,,Batman,2020-10-30 08:55:04.040849+00:00
AD20103001,20200616A119,XCL,Metal,HINGE ATTACH BRACKET LH,16/06/2020,200,,,,Batman,2020-10-30 08:55:04.073851+00:00
AD20103001,20200617A147,XCL,Metal,HINGE ATTACH BRACKET LH,17/06/2020,400,,,,Batman,2020-10-30 08:55:04.084851+00:00
AD20103001,20200618A102,XCL,Metal,HINGE ATTACH BRACKET LH,18/06/2020,400,,,,Batman,2020-10-30 08:55:04.089853+00:00
AD20103001,20200619A097,XCL,Metal,HINGE ATTACH BRACKET LH,19/06/2020,400,,,,Batman,2020-10-30 08:55:04.112854+00:00
AD20103001,20200604A144,XCL,Metal,HING FRONT INR LH,04/06/2020,160,,,,Batman,2020-10-30 08:55:04.116854+00:00
AD20103001,20200605A144,XCL,Metal,HING FRONT INR LH,05/06/2020,160,,,,Batman,2020-10-30 08:55:04.122868+00:00
AD20103001,20200608A189,XCL,Metal,HING FRONT INR LH,08/06/2020,160,,,,Batman,2020-10-30 08:55:04.141859+00:00
AD20103001,20200609A148,XCL,Metal,HING FRONT INR LH,09/06/2020,160,,,,Batman,2020-10-30 08:55:04.145866+00:00
AD20103001,20200610A163,XCL,Metal,HING FRONT INR LH,10/06/2020,160,,,,Batman,2020-10-30 08:55:04.149857+00:00
AD20103001,20200611A087,XCL,Metal,HING FRONT INR LH,11/06/2020,160,,,,Batman,2020-10-30 08:55:04.154858+00:00
AD20103001,20200612A104,XCL,Metal,HING FRONT INR LH,12/06/2020,160,,,,Batman,2020-10-30 08:55:04.191873+00:00
AD20103001,20200615A192,XCL,Metal,HING FRONT INR LH,15/06/2020,160,,,,Batman,2020-10-30 08:55:04.195859+00:00
AD20103001,20200616A120,XCL,Metal,HING FRONT INR LH,16/06/2020,160,,,,Batman,2020-10-30 08:55:04.200873+00:00
AD20103001,20200617A148,XCL,Metal,HING FRONT INR LH,17/06/2020,240,,,,Batman,2020-10-30 08:55:04.204874+00:00
AD20103001,20200618A103,XCL,Metal,HING FRONT INR LH,18/06/2020,320,,,,Batman,2020-10-30 08:55:04.220863+00:00
AD20103001,20200619A098,XCL,Metal,HING FRONT INR LH,19/06/2020,240,,,,Batman,2020-10-30 08:55:04.235864+00:00
AD20103001,20200604A145,XCL,Metal,2PT LATCH SUPPORTBRACKET,04/06/2020,100,,,,Batman,2020-10-30 08:55:04.254865+00:00
AD20103001,20200605A145,XCL,Metal,2PT LATCH SUPPORTBRACKET,05/06/2020,100,,,,Batman,2020-10-30 08:55:04.272867+00:00
AD20103001,20200608A190,XCL,Metal,2PT LATCH SUPPORTBRACKET,08/06/2020,100,,,,Batman,2020-10-30 08:55:04.291869+00:00
AD20103001,20200609A149,XCL,Metal,2PT LATCH SUPPORTBRACKET,09/06/2020,100,,,,Batman,2020-10-30 08:55:04.297882+00:00
AD20103001,20200611A088,XCL,Metal,2PT LATCH SUPPORTBRACKET,11/06/2020,100,,,,Batman,2020-10-30 08:55:04.302881+00:00
AD20103001,20200612A105,XCL,Metal,2PT LATCH SUPPORTBRACKET,12/06/2020,100,,,,Batman,2020-10-30 08:55:04.321870+00:00
AD20103001,20200615A193,XCL,Metal,2PT LATCH SUPPORTBRACKET,15/06/2020,100,,,,Batman,2020-10-30 08:55:04.341871+00:00
AD20103001,20200616A121,XCL,Metal,2PT LATCH SUPPORTBRACKET,16/06/2020,100,,,,Batman,2020-10-30 08:55:04.346870+00:00
AD20103001,20200617A149,XCL,Metal,2PT LATCH SUPPORTBRACKET,17/06/2020,100,,,,Batman,2020-10-30 08:55:04.352886+00:00
AD20103001,20200618A104,XCL,Metal,2PT LATCH SUPPORTBRACKET,18/06/2020,100,,,,Batman,2020-10-30 08:55:04.368888+00:00
AD20103001,20200619A099,XCL,Metal,2PT LATCH SUPPORTBRACKET,19/06/2020,100,,,,Batman,2020-10-30 08:55:04.387876+00:00
AD20103001,20200602A133,XCL,Metal,TUBE FLANGE,02/06/2020,400,,,,Batman,2020-10-30 08:55:04.403891+00:00
AD20103001,20200604A146,XCL,Metal,TUBE FLANGE,04/06/2020,400,,,,Batman,2020-10-30 08:55:04.420878+00:00
AD20103001,20200605A146,XCL,Metal,TUBE FLANGE,05/06/2020,200,,,,Batman,2020-10-30 08:55:04.438881+00:00
AD20103001,20200608A191,XCL,Metal,TUBE FLANGE,08/06/2020,200,,,,Batman,2020-10-30 08:55:04.456885+00:00
AD20103001,20200609A150,XCL,Metal,TUBE FLANGE,09/06/2020,200,,,,Batman,2020-10-30 08:55:04.474884+00:00
AD20103001,20200610A164,XCL,Metal,TUBE FLANGE,10/06/2020,200,,,,Batman,2020-10-30 08:55:04.479883+00:00
AD20103001,20200611A089,XCL,Metal,TUBE FLANGE,11/06/2020,200,,,,Batman,2020-10-30 08:55:04.485883+00:00
AD20103001,20200612A106,XCL,Metal,TUBE FLANGE,12/06/2020,400,,,,Batman,2020-10-30 08:55:04.504885+00:00
AD20103001,20200615A194,XCL,Metal,TUBE FLANGE,15/06/2020,400,,,,Batman,2020-10-30 08:55:04.520886+00:00
AD20103001,20200616A122,XCL,Metal,TUBE FLANGE,16/06/2020,200,,,,Batman,2020-10-30 08:55:04.536888+00:00
AD20103001,20200617A150,XCL,Metal,TUBE FLANGE,17/06/2020,400,,,,Batman,2020-10-30 08:55:04.552888+00:00
AD20103001,20200618A105,XCL,Metal,TUBE FLANGE,18/06/2020,400,,,,Batman,2020-10-30 08:55:04.571890+00:00
AD20103001,20200619A100,XCL,Metal,TUBE FLANGE,19/06/2020,400,,,,Batman,2020-10-30 08:55:04.592891+00:00
AD20103001,20200604A147,XCL,Metal,ASSY RECL MOTOR BRKT,04/06/2020,200,,,,Batman,2020-10-30 08:55:04.597890+00:00
AD20103001,20200605A147,XCL,Metal,ASSY RECL MOTOR BRKT,05/06/2020,200,,,,Batman,2020-10-30 08:55:04.601892+00:00
AD20103001,20200608A192,XCL,Metal,ASSY RECL MOTOR BRKT,08/06/2020,100,,,,Batman,2020-10-30 08:55:04.624894+00:00
AD20103001,20200610A165,XCL,Metal,ASSY RECL MOTOR BRKT,10/06/2020,100,,,,Batman,2020-10-30 08:55:04.629893+00:00
AD20103001,20200611A090,XCL,Metal,ASSY RECL MOTOR BRKT,11/06/2020,100,,,,Batman,2020-10-30 08:55:04.634896+00:00
AD20103001,20200612A107,XCL,Metal,ASSY RECL MOTOR BRKT,12/06/2020,200,,,,Batman,2020-10-30 08:55:04.652896+00:00
AD20103001,20200617A151,XCL,Metal,ASSY RECL MOTOR BRKT,17/06/2020,200,,,,Batman,2020-10-30 08:55:04.671898+00:00
AD20103001,20200618A106,XCL,Metal,ASSY RECL MOTOR BRKT,18/06/2020,200,,,,Batman,2020-10-30 08:55:04.689900+00:00
AD20103001,20200604A148,XCL,Metal,CUSH SIDE FRM INR 8W DRV,04/06/2020,50,,,,Batman,2020-10-30 08:55:04.708901+00:00
AD20103001,20200605A148,XCL,Metal,CUSH SIDE FRM INR 8W DRV,05/06/2020,50,,,,Batman,2020-10-30 08:55:04.712900+00:00
AD20103001,20200609A151,XCL,Metal,CUSH SIDE FRM INR 8W DRV,09/06/2020,50,,,,Batman,2020-10-30 08:55:04.717899+00:00
AD20103001,20200610A166,XCL,Metal,CUSH SIDE FRM INR 8W DRV,10/06/2020,50,,,,Batman,2020-10-30 08:55:04.735902+00:00
AD20103001,20200617A152,XCL,Metal,CUSH SIDE FRM INR 8W DRV,17/06/2020,50,,,,Batman,2020-10-30 08:55:04.751905+00:00
AD20103001,20200618A107,XCL,Metal,CUSH SIDE FRM INR 8W DRV,18/06/2020,50,,,,Batman,2020-10-30 08:55:04.767905+00:00
AD20103001,20200619A101,XCL,Metal,CUSH SIDE FRM INR 8W DRV,19/06/2020,50,,,,Batman,2020-10-30 08:55:04.786909+00:00
AD20103001,20200602A134,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,02/06/2020,30,,,,Batman,2020-10-30 08:55:04.806908+00:00
AD20103001,20200604A149,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,04/06/2020,40,,,,Batman,2020-10-30 08:55:04.812907+00:00
AD20103001,20200605A149,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,05/06/2020,50,,,,Batman,2020-10-30 08:55:04.817908+00:00
AD20103001,20200609A152,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,09/06/2020,50,,,,Batman,2020-10-30 08:55:04.836911+00:00
AD20103001,20200610A167,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,10/06/2020,50,,,,Batman,2020-10-30 08:55:04.852910+00:00
AD20103001,20200617A153,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,17/06/2020,50,,,,Batman,2020-10-30 08:55:04.867913+00:00
AD20103001,20200618A108,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,18/06/2020,50,,,,Batman,2020-10-30 08:55:04.884913+00:00
AD20103001,20200619A102,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY DRV,19/06/2020,50,,,,Batman,2020-10-30 08:55:04.903915+00:00
AD20103001,20200604A150,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,04/06/2020,200,,,,Batman,2020-10-30 08:55:04.918917+00:00
AD20103001,20200605A150,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,05/06/2020,200,,,,Batman,2020-10-30 08:55:04.937918+00:00
AD20103001,20200608A193,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,08/06/2020,200,,,,Batman,2020-10-30 08:55:04.957919+00:00
AD20103001,20200609A153,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,09/06/2020,120,,,,Batman,2020-10-30 08:55:04.962919+00:00
AD20103001,20200610A168,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,10/06/2020,45,,,,Batman,2020-10-30 08:55:04.969920+00:00
AD20103001,20200617A154,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,17/06/2020,50,,,,Batman,2020-10-30 08:55:04.986923+00:00
AD20103001,20200618A109,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,18/06/2020,50,,,,Batman,2020-10-30 08:55:05.006923+00:00
AD20103001,20200619A103,XCL,Metal,CUSHION SIDE FRM ASM OTR8WAY PAS,19/06/2020,50,,,,Batman,2020-10-30 08:55:05.011923+00:00
AD20103001,20200602A135,XCL,Metal,CUSH SIDE FRM INR 8W PAS,02/06/2020,100,,,,Batman,2020-10-30 08:55:05.015922+00:00
AD20103001,20200604A151,XCL,Metal,CUSH SIDE FRM INR 8W PAS,04/06/2020,200,,,,Batman,2020-10-30 08:55:05.020924+00:00
AD20103001,20200605A151,XCL,Metal,CUSH SIDE FRM INR 8W PAS,05/06/2020,200,,,,Batman,2020-10-30 08:55:05.057927+00:00
AD20103001,20200608A194,XCL,Metal,CUSH SIDE FRM INR 8W PAS,08/06/2020,200,,,,Batman,2020-10-30 08:55:05.061927+00:00
AD20103001,20200609A154,XCL,Metal,CUSH SIDE FRM INR 8W PAS,09/06/2020,120,,,,Batman,2020-10-30 08:55:05.067926+00:00
AD20103001,20200610A169,XCL,Metal,CUSH SIDE FRM INR 8W PAS,10/06/2020,45,,,,Batman,2020-10-30 08:55:05.089929+00:00
AD20103001,20200617A155,XCL,Metal,CUSH SIDE FRM INR 8W PAS,17/06/2020,50,,,,Batman,2020-10-30 08:55:05.094928+00:00
AD20103001,20200618A110,XCL,Metal,CUSH SIDE FRM INR 8W PAS,18/06/2020,50,,,,Batman,2020-10-30 08:55:05.099929+00:00
AD20103001,20200619A104,XCL,Metal,CUSH SIDE FRM INR 8W PAS,19/06/2020,50,,,,Batman,2020-10-30 08:55:05.121935+00:00
AD20103001,20200601A051,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,01/06/2020,200,,,,Batman,2020-10-30 08:55:05.128930+00:00
AD20103001,20200602A136,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,02/06/2020,200,,,,Batman,2020-10-30 08:55:05.132930+00:00
AD20103001,20200604A152,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,04/06/2020,200,,,,Batman,2020-10-30 08:55:05.137932+00:00
AD20103001,20200608A195,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,08/06/2020,100,,,,Batman,2020-10-30 08:55:05.153933+00:00
AD20103001,20200609A155,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,09/06/2020,200,,,,Batman,2020-10-30 08:55:05.169935+00:00
AD20103001,20200610A170,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,10/06/2020,200,,,,Batman,2020-10-30 08:55:05.189938+00:00
AD20103001,20200611A091,XCL,Metal,CUSH SIDE MEM ASSY WELD RH,11/06/2020,100,,,,Batman,2020-10-30 08:55:05.194936+00:00
AD20103001,20200601A052,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,01/06/2020,200,,,,Batman,2020-10-30 08:55:05.199936+00:00
AD20103001,20200602A137,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,02/06/2020,200,,,,Batman,2020-10-30 08:55:05.219938+00:00
AD20103001,20200604A153,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,04/06/2020,200,,,,Batman,2020-10-30 08:55:05.235940+00:00
AD20103001,20200608A196,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,08/06/2020,100,,,,Batman,2020-10-30 08:55:05.251941+00:00
AD20103001,20200609A156,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,09/06/2020,100,,,,Batman,2020-10-30 08:55:05.269944+00:00
AD20103001,20200610A171,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,10/06/2020,200,,,,Batman,2020-10-30 08:55:05.290944+00:00
AD20103001,20200611A092,XCL,Metal,CUSH SIDE MEM ASSY WELD LH,11/06/2020,100,,,,Batman,2020-10-30 08:55:05.295943+00:00
AD20103001,20200601A053,XCL,Metal,FRM RSC 3R RH OB FRT LNK RVT ASY,01/06/2020,80,,,,Batman,2020-10-30 08:55:05.300945+00:00
AD20103001,20200604A154,XCL,Metal,FRM RSC 3R RH OB FRT LNK RVT ASY,04/06/2020,80,,,,Batman,2020-10-30 08:55:05.318946+00:00
AD20103001,20200612A108,XCL,Metal,FRM RSC 3R RH OB FRT LNK RVT ASY,12/06/2020,60,,,,Batman,2020-10-30 08:55:05.335948+00:00
AD20103001,20200615A195,XCL,Metal,FRM RSC 3R RH OB FRT LNK RVT ASY,15/06/2020,60,,,,Batman,2020-10-30 08:55:05.356950+00:00
AD20103001,20200601A054,XCL,Metal,FRM RSC 3R RH IB FRT LNK RVT ASY,01/06/2020,90,,,,Batman,2020-10-30 08:55:05.361952+00:00
AD20103001,20200604A155,XCL,Metal,FRM RSC 3R RH IB FRT LNK RVT ASY,04/06/2020,90,,,,Batman,2020-10-30 08:55:05.369950+00:00
AD20103001,20200612A109,XCL,Metal,FRM RSC 3R RH IB FRT LNK RVT ASY,12/06/2020,60,,,,Batman,2020-10-30 08:55:05.389951+00:00
AD20103001,20200615A196,XCL,Metal,FRM RSC 3R RH IB FRT LNK RVT ASY,15/06/2020,60,,,,Batman,2020-10-30 08:55:05.395950+00:00
AD20103001,20200601A055,XCL,Metal,FRM RSC 3R LH OB FRT LNK RVT ASY,01/06/2020,120,,,,Batman,2020-10-30 08:55:05.400952+00:00
AD20103001,20200604A156,XCL,Metal,FRM RSC 3R LH OB FRT LNK RVT ASY,04/06/2020,120,,,,Batman,2020-10-30 08:55:05.420955+00:00
AD20103001,20200612A110,XCL,Metal,FRM RSC 3R LH OB FRT LNK RVT ASY,12/06/2020,60,,,,Batman,2020-10-30 08:55:05.435956+00:00
AD20103001,20200615A197,XCL,Metal,FRM RSC 3R LH OB FRT LNK RVT ASY,15/06/2020,60,,,,Batman,2020-10-30 08:55:05.454958+00:00
AD20103001,20200601A056,XCL,Metal,FRM RSC 3R LH IB FRT LNK RVT ASY,01/06/2020,120,,,,Batman,2020-10-30 08:55:05.474959+00:00
AD20103001,20200604A157,XCL,Metal,FRM RSC 3R LH IB FRT LNK RVT ASY,04/06/2020,120,,,,Batman,2020-10-30 08:55:05.479960+00:00
AD20103001,20200612A111,XCL,Metal,FRM RSC 3R LH IB FRT LNK RVT ASY,12/06/2020,60,,,,Batman,2020-10-30 08:55:05.483958+00:00
AD20103001,20200615A198,XCL,Metal,FRM RSC 3R LH IB FRT LNK RVT ASY,15/06/2020,60,,,,Batman,2020-10-30 08:55:05.506962+00:00
AD20103001,20200601A057,XCL,Metal,RISER LINK ASSY U375 2R RH,01/06/2020,150,,,,Batman,2020-10-30 08:55:05.512961+00:00
AD20103001,20200602A138,XCL,Metal,RISER LINK ASSY U375 2R RH,02/06/2020,270,,,,Batman,2020-10-30 08:55:05.517961+00:00
AD20103001,20200604A158,XCL,Metal,RISER LINK ASSY U375 2R RH,04/06/2020,270,,,,Batman,2020-10-30 08:55:05.542967+00:00
AD20103001,20200609A157,XCL,Metal,RISER LINK ASSY U375 2R RH,09/06/2020,150,,,,Batman,2020-10-30 08:55:05.547964+00:00
AD20103001,20200610A172,XCL,Metal,RISER LINK ASSY U375 2R RH,10/06/2020,150,,,,Batman,2020-10-30 08:55:05.551964+00:00
AD20103001,20200612A112,XCL,Metal,RISER LINK ASSY U375 2R RH,12/06/2020,180,,,,Batman,2020-10-30 08:55:05.592967+00:00
AD20103001,20200615A199,XCL,Metal,RISER LINK ASSY U375 2R RH,15/06/2020,180,,,,Batman,2020-10-30 08:55:05.596966+00:00
AD20103001,20200616A123,XCL,Metal,RISER LINK ASSY U375 2R RH,16/06/2020,180,,,,Batman,2020-10-30 08:55:05.602969+00:00
AD20103001,20200617A156,XCL,Metal,RISER LINK ASSY U375 2R RH,17/06/2020,150,,,,Batman,2020-10-30 08:55:05.622970+00:00
AD20103001,20200601A058,XCL,Metal,RISER LINK ASSY U375 2R LH,01/06/2020,150,,,,Batman,2020-10-30 08:55:05.626968+00:00
AD20103001,20200602A139,XCL,Metal,RISER LINK ASSY U375 2R LH,02/06/2020,270,,,,Batman,2020-10-30 08:55:05.631968+00:00
AD20103001,20200604A159,XCL,Metal,RISER LINK ASSY U375 2R LH,04/06/2020,270,,,,Batman,2020-10-30 08:55:05.635969+00:00
AD20103001,20200609A158,XCL,Metal,RISER LINK ASSY U375 2R LH,09/06/2020,150,,,,Batman,2020-10-30 08:55:05.656972+00:00
AD20103001,20200610A173,XCL,Metal,RISER LINK ASSY U375 2R LH,10/06/2020,150,,,,Batman,2020-10-30 08:55:05.661971+00:00
AD20103001,20200612A113,XCL,Metal,RISER LINK ASSY U375 2R LH,12/06/2020,90,,,,Batman,2020-10-30 08:55:05.666971+00:00
AD20103001,20200615A200,XCL,Metal,RISER LINK ASSY U375 2R LH,15/06/2020,180,,,,Batman,2020-10-30 08:55:05.690976+00:00
AD20103001,20200616A124,XCL,Metal,RISER LINK ASSY U375 2R LH,16/06/2020,180,,,,Batman,2020-10-30 08:55:05.694973+00:00
AD20103001,20200617A157,XCL,Metal,RISER LINK ASSY U375 2R LH,17/06/2020,150,,,,Batman,2020-10-30 08:55:05.699975+00:00
AD20103001,20200601A059,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,01/06/2020,200,,,,Batman,2020-10-30 08:55:05.720977+00:00
AD20103001,20200602A140,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,02/06/2020,140,,,,Batman,2020-10-30 08:55:05.739978+00:00
AD20103001,20200604A160,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,04/06/2020,200,,,,Batman,2020-10-30 08:55:05.745980+00:00
AD20103001,20200608A197,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,08/06/2020,200,,,,Batman,2020-10-30 08:55:05.750978+00:00
AD20103001,20200609A159,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,09/06/2020,160,,,,Batman,2020-10-30 08:55:05.773981+00:00
AD20103001,20200610A174,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,10/06/2020,160,,,,Batman,2020-10-30 08:55:05.790981+00:00
AD20103001,20200611A093,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,11/06/2020,160,,,,Batman,2020-10-30 08:55:05.794982+00:00
AD20103001,20200615A201,XCL,Metal,BRKT - RR ST CSHN SUPT FRT,15/06/2020,100,,,,Batman,2020-10-30 08:55:05.798981+00:00
AD20103001,20200609A160,XCL,Metal,BRKT REINF CATCHER PIN,09/06/2020,500,,,,Batman,2020-10-30 08:55:05.819987+00:00
AD20103001,20200615A202,XCL,Metal,BRKT REINF CATCHER PIN,15/06/2020,500,,,,Batman,2020-10-30 08:55:05.837988+00:00
AD20103001,20200608A198,XCL,Metal,FR RR ST BK CTR,08/06/2020,40,,,,Batman,2020-10-30 08:55:05.851985+00:00
AD20103001,20200609A161,XCL,Metal,FR RR ST BK CTR,09/06/2020,80,,,,Batman,2020-10-30 08:55:05.872990+00:00
AD20103001,20200610A175,XCL,Metal,FR RR ST BK CTR,10/06/2020,40,,,,Batman,2020-10-30 08:55:05.876989+00:00
AD20103001,20200611A094,XCL,Metal,FR RR ST BK CTR,11/06/2020,40,,,,Batman,2020-10-30 08:55:05.882988+00:00
AD20103001,20200612A114,XCL,Metal,FR RR ST BK CTR,12/06/2020,80,,,,Batman,2020-10-30 08:55:05.900003+00:00
AD20103001,20200615A203,XCL,Metal,FR RR ST BK CTR,15/06/2020,80,,,,Batman,2020-10-30 08:55:05.914993+00:00
AD20103001,20200616A125,XCL,Metal,FR RR ST BK CTR,16/06/2020,80,,,,Batman,2020-10-30 08:55:05.918991+00:00
AD20103001,20200617A158,XCL,Metal,FR RR ST BK CTR,17/06/2020,80,,,,Batman,2020-10-30 08:55:05.933993+00:00
AD20103001,20200602A141,XCL,Metal,BRKT ASSY RR ST BELT MTNG,02/06/2020,80,,,,Batman,2020-10-30 08:55:05.953994+00:00
AD20103001,20200608A199,XCL,Metal,BRKT ASSY RR ST BELT MTNG,08/06/2020,80,,,,Batman,2020-10-30 08:55:05.972009+00:00
AD20103001,20200609A162,XCL,Metal,BRKT ASSY RR ST BELT MTNG,09/06/2020,80,,,,Batman,2020-10-30 08:55:05.977998+00:00
AD20103001,20200610A176,XCL,Metal,BRKT ASSY RR ST BELT MTNG,10/06/2020,80,,,,Batman,2020-10-30 08:55:05.981997+00:00
AD20103001,20200611A095,XCL,Metal,BRKT ASSY RR ST BELT MTNG,11/06/2020,40,,,,Batman,2020-10-30 08:55:05.987009+00:00
AD20103001,20200612A115,XCL,Metal,BRKT ASSY RR ST BELT MTNG,12/06/2020,80,,,,Batman,2020-10-30 08:55:06.009998+00:00
AD20103001,20200615A204,XCL,Metal,BRKT ASSY RR ST BELT MTNG,15/06/2020,80,,,,Batman,2020-10-30 08:55:06.014999+00:00
AD20103001,20200616A126,XCL,Metal,BRKT ASSY RR ST BELT MTNG,16/06/2020,80,,,,Batman,2020-10-30 08:55:06.036001+00:00
AD20103001,20200617A159,XCL,Metal,BRKT ASSY RR ST BELT MTNG,17/06/2020,80,,,,Batman,2020-10-30 08:55:06.052001+00:00
AD20103001,20200602A142,XCL,Metal,FR RR ST BK UPR 40,02/06/2020,80,,,,Batman,2020-10-30 08:55:06.069004+00:00
AD20103001,20200608A200,XCL,Metal,FR RR ST BK UPR 40,08/06/2020,80,,,,Batman,2020-10-30 08:55:06.087005+00:00
AD20103001,20200609A163,XCL,Metal,FR RR ST BK UPR 40,09/06/2020,80,,,,Batman,2020-10-30 08:55:06.116008+00:00
AD20103001,20200610A177,XCL,Metal,FR RR ST BK UPR 40,10/06/2020,60,,,,Batman,2020-10-30 08:55:06.136009+00:00
